id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1221449380781338624,1221449380781338624,1580051200000,2020-01-26,10:06:40,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,Our hearts are heavy with the tragic loss of Wilmington native Spc. Antonio I. Moore. We’re honored by his selfless service to this country and are praying for his loved ones and fellow soldiers in the 363rd Engineer Battalion. https://www.starnewsonline.com/news/20200125/wilmington-soldier-killed-in-syria …,[],['https://www.starnewsonline.com/news/20200125/wilmington-soldier-killed-in-syria'],[],2,61,209,[],[],https://twitter.com/NC_Governor/status/1221449380781338624,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1221151337427226625,1221151337427226625,1579980141000,2020-01-25,14:22:21,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,"Wishing a Happy Lunar New Year to all who are celebrating. May the Year of the Rat bring prosperity, peace and good health to you and your loved ones.",[],[],[],7,9,112,[],[],https://twitter.com/NC_Governor/status/1221151337427226625,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1221082254098817024,1221082254098817024,1579963670000,2020-01-25,09:47:50,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,"Programs like Smart Start & the Early Childhood Action Plan have made North Carolina a leader in early childhood education. When we invest in education from cradle to career, we’re making the future of our state’s workforce, economy & communities stronger. http://earlylearningnation.com/2020/01/5-questions-for-the-governor-north-carolinas-roy-cooper/ …",[],['http://earlylearningnation.com/2020/01/5-questions-for-the-governor-north-carolinas-roy-cooper/'],[],3,15,77,[],[],https://twitter.com/NC_Governor/status/1221082254098817024,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1220782287773732867,1220782287773732867,1579892153000,2020-01-24,13:55:53,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,"After dressing up as Sheriff Andy Taylor for Halloween the last few years, a visit to the Andy Griffith Museum in Mount Airy was a no-brainer. pic.twitter.com/17VWVYbXwt",[],[],[],5,37,181,[],[],https://twitter.com/NC_Governor/status/1220782287773732867,False,,1,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1220725352248565761,1220725352248565761,1579878578000,2020-01-24,10:09:38,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,"Our state is home to some of the best community colleges in the nation, and employers know it. Through work-based learning opportunities, @waketechcc is helping North Carolinians pursue fulfilling, well-paying careers. https://www.wral.com/with-building-trades-in-demand-wake-tech-apprenticeships-put-students-on-road-to-job-security/18906706/ …",['waketechcc'],['https://www.wral.com/with-building-trades-in-demand-wake-tech-apprenticeships-put-students-on-road-to-job-security/18906706/'],[],4,27,109,[],[],https://twitter.com/NC_Governor/status/1220725352248565761,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}, {'user_id': '21430175', 'username': 'waketechcc'}]",,,,
1220433412454080513,1220433412454080513,1579808974000,2020-01-23,14:49:34,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,"Legislative leaders should pass a budget that raises teacher pay, expands the Teaching Fellows program & funds a school construction bond. https://www.wral.com/editorial-with-agreement-on-facts-now-implement-solutions-to-bring-quality-education-to-all/18903807/ …",[],['https://www.wral.com/editorial-with-agreement-on-facts-now-implement-solutions-to-bring-quality-education-to-all/18903807/'],[],5,28,79,[],[],https://twitter.com/NC_Governor/status/1220433412454080513,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1220391035299336194,1220391035299336194,1579798871000,2020-01-23,12:01:11,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,"Julius Peppers is an outstanding North Carolinian and one of the GOATs. Congratulations on the NC Sports Hall of Fame, Pep! https://twitter.com/NC_Governor/status/1075467011071840258 …",[],['https://twitter.com/NC_Governor/status/1075467011071840258'],[],1,34,216,[],[],https://twitter.com/NC_Governor/status/1220391035299336194,False,https://twitter.com/NC_Governor/status/1075467011071840258,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1220083070075854850,1220083070075854850,1579725446000,2020-01-22,15:37:26,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,"All of the things legislative leaders are trying to avoid with this budget impasse — raising teacher pay, expanding Medicaid and passing a school construction bond — will make North Carolinians healthier and our school systems more competitive. https://www.newsobserver.com/opinion/article239492868.html …",[],['https://www.newsobserver.com/opinion/article239492868.html'],[],9,47,114,[],[],https://twitter.com/NC_Governor/status/1220083070075854850,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1220001661998878720,1220001661998878720,1579706037000,2020-01-22,10:13:57,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,"RC: “I want to ask you if Barney can sing?”

Thelma Lou (Betty Lynn): “Not a lick!” 

RC: “That has to be one of my favorite episodes.” https://www.mtairynews.com/news/82383/gov-roy-cooper-visits-mayberry#/ …",[],['https://www.mtairynews.com/news/82383/gov-roy-cooper-visits-mayberry#/'],[],2,12,40,[],[],https://twitter.com/NC_Governor/status/1220001661998878720,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1219751076292890626,1219751076292890626,1579646293000,2020-01-21,17:38:13,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,The Court has ordered North Carolina to step up significantly its funding for education. It should begin now with this budget. - RC https://www.newsobserver.com/news/local/education/article239490688.html …,[],['https://www.newsobserver.com/news/local/education/article239490688.html'],[],13,89,285,[],[],https://twitter.com/NC_Governor/status/1219751076292890626,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1219748870919458822,1219748870919458822,1579645767000,2020-01-21,17:29:27,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,"Gov. Cooper got a personal tour of the Andy Griffith Museum from Betty Lynn, who played Thelma Lou on the show. Doesn’t get much better than that! pic.twitter.com/yIbtafbMgV",[],[],"['https://pbs.twimg.com/media/EO1rEoVWsAEM9no.jpg', 'https://pbs.twimg.com/media/EO1rEoSW4AA5JPw.jpg']",4,15,94,[],[],https://twitter.com/NC_Governor/status/1219748870919458822,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1219693161976598529,1219693161976598529,1579632485000,2020-01-21,13:48:05,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,It's time for Republican legislators to stop playing political games and negotiate a budget that provides more affordable health care options to North Carolinians and gives our hard-working teachers the pay raises they deserve. https://www.journalnow.com/opinion/editorials/our-view-state-senate-failure/article_567b3803-38ec-5e46-934d-5c4eca34b0b7.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share …,[],['https://www.journalnow.com/opinion/editorials/our-view-state-senate-failure/article_567b3803-38ec-5e46-934d-5c4eca34b0b7.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share'],[],22,60,236,[],[],https://twitter.com/NC_Governor/status/1219693161976598529,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1218577302830899202,1218577302830899202,1579366443000,2020-01-18,11:54:03,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,"“Many of the fights that Dr. King faced decades ago are still before us today – the fight for affordable, accessible health care; the work on criminal justice reform, equality for all of our brothers and sisters.” - Gov. Cooper yesterday at the State Employees #MLK program. pic.twitter.com/DwVFWpswqS",[],[],['https://pbs.twimg.com/media/EOlBlzXX0AUj5cU.jpg'],9,54,161,['#mlk'],[],https://twitter.com/NC_Governor/status/1218577302830899202,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1218209899064320004,1218209899064320004,1579278847000,2020-01-17,11:34:07,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,“We want to show the rest of the country and the rest of the world that North Carolina gets it — that education is the key to opportunity.” - Gov. Cooper https://www.greensboro.com/news/education/helping-students-stay-the-course-governor-touts-finish-line-grants/article_12b175cf-4043-5931-bb85-0b1783d67b83.html …,[],['https://www.greensboro.com/news/education/helping-students-stay-the-course-governor-touts-finish-line-grants/article_12b175cf-4043-5931-bb85-0b1783d67b83.html'],[],7,16,70,[],[],https://twitter.com/NC_Governor/status/1218209899064320004,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1218185637200826369,1218185637200826369,1579273063000,2020-01-17,09:57:43,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,"""A Finish Line Grant is a reward for hard work. If you’re putting in the hours to improve your skills and open up new opportunities, a car repair shouldn’t compromise your future."" - Gov. Cooper https://medium.com/@NC_Governor/finish-line-grants-reward-hard-work-6e0bcef40c3a …",[],['https://medium.com/@NC_Governor/finish-line-grants-reward-hard-work-6e0bcef40c3a'],[],2,10,41,[],[],https://twitter.com/NC_Governor/status/1218185637200826369,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1218166198854209537,1218166198854209537,1579268428000,2020-01-17,08:40:28,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,Please watch this short news story about conservative leaders across NC and their thoughtful position on Medicaid expansion. There are many more out there. - RC https://www.wral.com/growing-number-of-conservative-local-leaders-want-medicaid-expanded-in-nc/18891323/ …,[],['https://www.wral.com/growing-number-of-conservative-local-leaders-want-medicaid-expanded-in-nc/18891323/'],[],13,45,137,[],[],https://twitter.com/NC_Governor/status/1218166198854209537,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1217854372648038407,1217854372648038407,1579194083000,2020-01-16,12:01:23,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,We mourn the loss of Fort Bragg soldier Master Sgt. Nathan Goodman and are grateful for his selfless service to this country. Our prayers are with his family and everyone impacted by this tragedy. Flags will be flown at half-staff in his honor. https://abc11.com/5853525/ ,[],['https://abc11.com/5853525/'],[],3,33,124,[],[],https://twitter.com/NC_Governor/status/1217854372648038407,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1217477273256939526,1217477273256939526,1579104176000,2020-01-15,11:02:56,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,Unexpected medical bills shouldn’t prevent students from earning the credentials they need to get good-paying jobs. The Finish Line Grants program has awarded $2 million in grants to help community college students stay on-track & finish their degrees. https://www.wunc.org/post/when-nc-community-college-students-face-roadblocks-theres-grant …,[],['https://www.wunc.org/post/when-nc-community-college-students-face-roadblocks-theres-grant'],[],8,18,69,[],[],https://twitter.com/NC_Governor/status/1217477273256939526,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1217230045183467522,1217230000346337280,1579045232000,2020-01-14,18:40:32,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,"An expensive car repair or a surprise medical bill shouldn't derail a career. David and Lexine are just two examples of how the 𝐅𝐢𝐧𝐢𝐬𝐡 𝐋𝐢𝐧𝐞 𝐆𝐫𝐚𝐧𝐭 program is making a difference for students across our state. 

🔗Read more:  https://governor.nc.gov/news/governor-cooper-announces-finish-line-grants-program-has-awarded-more-3000-grants-totaling-over … pic.twitter.com/HkLr04mTsc",[],['https://governor.nc.gov/news/governor-cooper-announces-finish-line-grants-program-has-awarded-more-3000-grants-totaling-over'],['https://pbs.twimg.com/media/EOR4QUIWoAU6hcS.jpg'],0,11,20,[],[],https://twitter.com/NC_Governor/status/1217230045183467522,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1217230018985807872,1217230000346337280,1579045226000,2020-01-14,18:40:26,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,A 𝐅𝐢𝐧𝐢𝐬𝐡 𝐋𝐢𝐧𝐞 𝐆𝐫𝐚𝐧𝐭 helped David Florez stay in school when he had unexpected car repair bills. He graduated with an associate's from @cpcc in May and now attends UNC-Charlotte. pic.twitter.com/X6Fgq5taYN,['cpcc'],[],['https://pbs.twimg.com/media/EOR4P1NWkAE0g7M.jpg'],1,8,17,[],[],https://twitter.com/NC_Governor/status/1217230018985807872,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}, {'user_id': '43887304', 'username': 'cpcc'}]",,,,
1217230010613927940,1217230000346337280,1579045224000,2020-01-14,18:40:24,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,"Lexine Merrill, a nursing student at @cpcc, couldn't afford to stay in school when she got a surprise medical bill. But she was awarded a 𝐅𝐢𝐧𝐢𝐬𝐡 𝐋𝐢𝐧𝐞 𝐆𝐫𝐚𝐧𝐭 and is now in her third semester. pic.twitter.com/Qp0a10eEMo",['cpcc'],[],['https://pbs.twimg.com/media/EOR4PQ6XUAIOI5a.jpg'],1,4,7,[],[],https://twitter.com/NC_Governor/status/1217230010613927940,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}, {'user_id': '43887304', 'username': 'cpcc'}]",,,,
1217230000346337280,1217230000346337280,1579045221000,2020-01-14,18:40:21,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,"Today, Gov. Cooper announced that the 𝐅𝐢𝐧𝐢𝐬𝐡 𝐋𝐢𝐧𝐞 𝐆𝐫𝐚𝐧𝐭𝐬 program has issued more than 3️⃣0️⃣0️⃣0️⃣ grants to community college students across North Carolina. pic.twitter.com/hrFmZsxQAF",[],[],['https://pbs.twimg.com/media/EOR4Oq1WkAA0Ak-.jpg'],2,27,74,[],[],https://twitter.com/NC_Governor/status/1217230000346337280,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1217109712866611201,1217109712866611201,1579016543000,2020-01-14,10:42:23,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,"Yesterday, Gov. Cooper met with local elected leaders, business owners and @Vidant_Health officials to discuss the need to expand Medicaid. Closing the coverage gap would insure thousands of working families and save rural hospitals across the state. https://www.reflector.com/news/governor-vidant-leaders-urge-legislators-to-add-medicaid-expansion-to/article_fe8947bd-8c13-5d46-b237-403ccf8b15b3.html …",['vidant_health'],['https://www.reflector.com/news/governor-vidant-leaders-urge-legislators-to-add-medicaid-expansion-to/article_fe8947bd-8c13-5d46-b237-403ccf8b15b3.html'],[],3,9,31,[],[],https://twitter.com/NC_Governor/status/1217109712866611201,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}, {'user_id': '108397361', 'username': 'Vidant_Health'}]",,,,
1216884145344958470,1216884145344958470,1578962763000,2020-01-13,19:46:03,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,"Come for the $56 million in federal funding to advance our early childhood action plan goals.

Stay for the cute kids. pic.twitter.com/K8W8U5nFnX",[],[],[],8,51,274,[],[],https://twitter.com/NC_Governor/status/1216884145344958470,False,,1,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1216837532815544321,1216837530638618624,1578951650000,2020-01-13,16:40:50,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,"3/3 Enough is enough. For the sake of students and families across our state, it’s time for NCGA leaders to negotiate.",[],[],[],4,15,98,[],[],https://twitter.com/NC_Governor/status/1216837532815544321,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1216837531741736960,1216837530638618624,1578951649000,2020-01-13,16:40:49,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,"2/3 Our state needs a responsible budget that makes strategic investments in education and health care so taxpayers can get their money’s worth. Let’s fully fund students of veterans scholarships. We can close the health care coverage gap for 500,000 working North Carolinians.",[],[],[],3,10,93,[],[],https://twitter.com/NC_Governor/status/1216837531741736960,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1216837530638618624,1216837530638618624,1578951649000,2020-01-13,16:40:49,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,1/3 The legislature is back in session this week. It’s time to compromise on a plan to give meaningful raises to our teachers/educators. – RC,[],[],[],24,58,314,[],[],https://twitter.com/NC_Governor/status/1216837530638618624,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1216810907474391042,1216810907474391042,1578945302000,2020-01-13,14:55:02,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,I’m in Greenville today talking Medicaid expansion. ECU’s Brody School of Medicine is critical to this region. We need a real solution to funding this expansion and the legislative budget doesn’t come close. Let's get it done. - RC https://www.reflector.com/news/brody-funding-continues-to-dominate-state-budget-discussions/article_33d4af3d-fea7-5a1a-a706-35038d99523d.html …,[],['https://www.reflector.com/news/brody-funding-continues-to-dominate-state-budget-discussions/article_33d4af3d-fea7-5a1a-a706-35038d99523d.html'],[],0,7,39,[],[],https://twitter.com/NC_Governor/status/1216810907474391042,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1216479432560521216,1216479432560521216,1578866272000,2020-01-12,16:57:52,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,"Our hearts are heavy with the loss of two brave Fort Bragg paratroopers in Afghanistan. To honor their memories, I will be ordering our flags to be flown at half staff next week. - RC https://www.wral.com/two-fort-bragg-paratroopers-killed-in-afghanistan/18882435/ …",[],['https://www.wral.com/two-fort-bragg-paratroopers-killed-in-afghanistan/18882435/'],[],14,92,306,[],[],https://twitter.com/NC_Governor/status/1216479432560521216,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1216429834739560448,1216429834739560448,1578854447000,2020-01-12,13:40:47,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,"""As governor, one of my top priorities is supporting our children from cradle to career."" - Gov. Cooper. 

📖Read the Governor's post on why North Carolina is making early childhood education a top priority: https://medium.com/@NC_Governor/north-carolina-continues-to-be-a-leader-in-early-childhood-across-the-country-374cc69e997e …",[],['https://medium.com/@NC_Governor/north-carolina-continues-to-be-a-leader-in-early-childhood-across-the-country-374cc69e997e'],[],7,32,156,[],[],https://twitter.com/NC_Governor/status/1216429834739560448,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1216037552525803521,1216037552525803521,1578760920000,2020-01-11,11:42:00,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,Normal life doesn't stop just because a family member is serving overseas. We want to help. Go to  http://governor.nc.gov  to learn more about resources for North Carolina military families. pic.twitter.com/E0MjQS3uJf,[],['http://governor.nc.gov'],[],5,30,89,[],[],https://twitter.com/NC_Governor/status/1216037552525803521,False,,1,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1216007524639551488,1216007524639551488,1578753760000,2020-01-11,09:42:40,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,“The science is just overwhelming as how much of a difference that early childhood education makes in whether a child is going to succeed in school and in life.” - Gov. Cooper. https://spectrumlocalnews.com/nc/charlotte/news/2020/01/10/north-carolina-to-get--56m-for-early-childhood-education--health …,[],['https://spectrumlocalnews.com/nc/charlotte/news/2020/01/10/north-carolina-to-get--56m-for-early-childhood-education--health'],[],9,31,179,[],[],https://twitter.com/NC_Governor/status/1216007524639551488,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1215729487670730752,1215729487670730752,1578687471000,2020-01-10,15:17:51,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,"Yesterday, it was announced that the US Army Corps of Engineers will allocate $39.6 million for the design and construction of a levee in Princeville, as the historic community continues to recover from unprecedented flooding during recent hurricanes.

🔗  https://governor.nc.gov/news/governor-cooper-statement-announcement-federal-funds-princeville … pic.twitter.com/ENCxueu25u",[],['https://governor.nc.gov/news/governor-cooper-statement-announcement-federal-funds-princeville'],['https://pbs.twimg.com/media/EN8jg63UEAASQCx.jpg'],5,12,59,[],[],https://twitter.com/NC_Governor/status/1215729487670730752,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1215652397428535296,1215652397428535296,1578669091000,2020-01-10,10:11:31,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,"""As a father and as a public school tutor, I’ve seen how a child’s earliest experiences form the foundation for lifelong learning and health."" - Gov. Cooper.  https://medium.com/@NC_Governor/north-carolina-continues-to-be-a-leader-in-early-childhood-across-the-country-374cc69e997e …",[],['https://medium.com/@NC_Governor/north-carolina-continues-to-be-a-leader-in-early-childhood-across-the-country-374cc69e997e'],[],4,22,90,[],[],https://twitter.com/NC_Governor/status/1215652397428535296,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1215386363002073088,1215386360430956551,1578605664000,2020-01-09,16:34:24,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,"Learn more on today's announcement by Gov. Cooper: 

🔗 https://governor.nc.gov/news/north-carolina-awarded-56-million-promote-children%E2%80%99s-well-being-and-early-learning …",[],['https://governor.nc.gov/news/north-carolina-awarded-56-million-promote-children%E2%80%99s-well-being-and-early-learning'],[],1,10,25,[],[],https://twitter.com/NC_Governor/status/1215386363002073088,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1215386360430956551,1215386360430956551,1578605663000,2020-01-09,16:34:23,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,"This is a big deal: North Carolina will receive $56 million in federal funding over the next 7 years to support children’s health and well-being, improve access to high-quality early learning for families across the state and invest in the state’s early childhood workforce. pic.twitter.com/Q0E7ZCfiQv",[],[],['https://pbs.twimg.com/media/EN3rcAUUwAEiPEt.jpg'],10,105,522,[],[],https://twitter.com/NC_Governor/status/1215386360430956551,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1215348180931563520,1215348180931563520,1578596561000,2020-01-09,14:02:41,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,Another state with a Republican legislature sees the wisdom of expanding Medicaid. It’s time for N.C. to do the same to close our health care coverage gap. - RC https://twitter.com/jonshorman/status/1215304034548092928 …,[],['https://twitter.com/jonshorman/status/1215304034548092928'],[],19,132,548,[],[],https://twitter.com/NC_Governor/status/1215348180931563520,False,https://twitter.com/jonshorman/status/1215304034548092928,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1215293879689179138,1215293879689179138,1578583614000,2020-01-09,10:26:54,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,Today is National Law Enforcement Appreciation Day. Let’s take time to thank the brave men and women who serve as law enforcement officers working to keep communities safe. We are grateful for your service. - RC pic.twitter.com/Jh5p6wybNd,[],[],['https://pbs.twimg.com/media/EN2XVU_VAAA59S-.jpg'],7,27,114,[],[],https://twitter.com/NC_Governor/status/1215293879689179138,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1214946098831249408,1214946098831249408,1578500697000,2020-01-08,11:24:57,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,"Our thoughts are with the 2,500 Marines from Camp Lejeune that are being redirected to the Middle East. This administration stands ready to support their families back home. pic.twitter.com/EkYaoBrB18",[],[],['https://pbs.twimg.com/media/ENxbBb7XYAItXnk.jpg'],8,51,178,[],[],https://twitter.com/NC_Governor/status/1214946098831249408,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1214690412323123202,1214690412323123202,1578439736000,2020-01-07,18:28:56,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,Welcome @CoachMattRhule. You’ll find our @Panthers fans are the best in the NFL. #KeepPounding -RC https://twitter.com/Panthers/status/1214642902724423682 …,"['coachmattrhule', 'panthers']",['https://twitter.com/Panthers/status/1214642902724423682'],[],4,15,110,['#keeppounding'],[],https://twitter.com/NC_Governor/status/1214690412323123202,False,https://twitter.com/Panthers/status/1214642902724423682,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}, {'user_id': '1051811257', 'username': 'CoachMattRhule'}, {'user_id': '56443153', 'username': 'Panthers'}]",,,,
1214672472907358210,1214672472907358210,1578435459000,2020-01-07,17:17:39,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,"First in flight -- again! Today, North Carolina hosted @ehang for the first autonomous flying taxi demonstration in North America. pic.twitter.com/XPheGrUlpt",['ehang'],[],"['https://pbs.twimg.com/media/ENtiJ4OWkAcbQmW.jpg', 'https://pbs.twimg.com/media/ENtiJ4IW4AAxjTG.jpg', 'https://pbs.twimg.com/media/ENtiJ4LWsAc1Sic.jpg']",6,46,159,[],[],https://twitter.com/NC_Governor/status/1214672472907358210,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}, {'user_id': '2773640569', 'username': 'ehang'}]",,,,
1214640678942195716,1214640678942195716,1578427879000,2020-01-07,15:11:19,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,"When legislators return next week, I stand ready to negotiate with them on a strong investment in public education. We can’t stand more sweeping corporate tax cuts at the expense of our students. - RC https://www.greensboro.com/opinion/columns/tessa-pendley-why-teachers-blame-the-gop-legislature-for-no/article_238a2c6e-dc38-5501-a957-2665d64232f7.html …",[],['https://www.greensboro.com/opinion/columns/tessa-pendley-why-teachers-blame-the-gop-legislature-for-no/article_238a2c6e-dc38-5501-a957-2665d64232f7.html'],[],13,43,160,[],[],https://twitter.com/NC_Governor/status/1214640678942195716,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1214622337003380738,1214590385038610432,1578423506000,2020-01-07,13:58:26,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,"This message comes following recent world events and a warning by the U.S. Department of Homeland Security of possible retaliation, though there is no specific, credible threat right now. https://thehill.com/policy/cybersecurity/476987-dhs-issues-bulletin-warning-of-potential-iranian-cyberattack …",[],['https://thehill.com/policy/cybersecurity/476987-dhs-issues-bulletin-warning-of-potential-iranian-cyberattack'],[],2,3,7,[],[],https://twitter.com/NC_Governor/status/1214622337003380738,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1214590385038610432,1214590385038610432,1578415888000,2020-01-07,11:51:28,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,"“The best way we can keep our state’s cyber systems safe and help prevent crippling attacks is to pay attention.”

Gov. Cooper urges people to protect their online security and be on the lookout for potential cyber attacks.

 https://governor.nc.gov/news/gov-cooper-urges-public-pay-attention-potential-cyberthreats … pic.twitter.com/7fztboRPad",[],['https://governor.nc.gov/news/gov-cooper-urges-public-pay-attention-potential-cyberthreats'],['https://pbs.twimg.com/media/ENsXg5pUwAAXG92.jpg'],5,23,43,[],[],https://twitter.com/NC_Governor/status/1214590385038610432,False,,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
1213469338247802880,1213469338247802880,1578148610000,2020-01-04,09:36:50,EDT,813792250497028102,nc_governor,Governor Roy Cooper,,North Carolinians stand united behind the brave soldiers of the Fort Bragg 82nd Airborne Division as they are deployed to the Middle East. Our hearts and our spirits are with them and families they leave behind. I am grateful to them and our veterans for our freedom. - RC https://twitter.com/GinaAHarkins/status/1213186133720481792 …,[],['https://twitter.com/GinaAHarkins/status/1213186133720481792'],[],30,194,970,[],[],https://twitter.com/NC_Governor/status/1213469338247802880,False,https://twitter.com/GinaAHarkins/status/1213186133720481792,0,,,,,,,"[{'user_id': '813792250497028102', 'username': 'NC_Governor'}]",,,,
