id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1248982994020425728,1248982994020425728,1586615725000,2020-04-11,10:35:25,EDT,18023868,massgovernor,Charlie Baker,,"Stay Informed | Manténgase Informado:

➡️Text COVIDMA to 888-777

➡️Envíe COVIDMAESP al 888-777

#COVID19MA pic.twitter.com/QXxwFl9KhX",[],[],['https://pbs.twimg.com/media/EVVHOa1WAAUgW6f.jpg'],6,40,45,['#covid19ma'],[],https://twitter.com/MassGovernor/status/1248982994020425728,False,,0,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}]",,,,
1248712833250050050,1248712829080911872,1586551314000,2020-04-10,16:41:54,EDT,18023868,massgovernor,Charlie Baker,,"Many of us usually spend this weekend celebrating faith + family. This year this weekend will be tough.

Now is the time to remember that we must confront these challenges with love for one another and faith that what we do today will make tomorrow better. https://youtu.be/5YScGXXzfhw ",[],['https://youtu.be/5YScGXXzfhw'],[],18,11,67,[],[],https://twitter.com/MassGovernor/status/1248712833250050050,False,,0,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}]",,,,
1248712830511185921,1248712829080911872,1586551313000,2020-04-10,16:41:53,EDT,18023868,massgovernor,Charlie Baker,,"We're heading into a crucial period where we expect a significant uptick in cases. We have been preparing for this and continue to monitor this constantly-changing situation.

Residents MUST continue to stay at home + practice social distancing.

🏡MORE:  http://www.mass.gov/stayhome  pic.twitter.com/s3vT6ojUJu",[],['http://www.mass.gov/stayhome'],"['https://pbs.twimg.com/media/EVRPid1WAAAr-0A.jpg', 'https://pbs.twimg.com/media/EVRPid0XYAE1SX-.jpg']",30,29,95,[],[],https://twitter.com/MassGovernor/status/1248712830511185921,False,,0,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}]",,,,
1248712829080911872,1248712829080911872,1586551313000,2020-04-10,16:41:53,EDT,18023868,massgovernor,Charlie Baker,,"Today our administration provided an update on hospital capacity in Massachusetts, as we prepare for a surge in cases.

Our health care system has been consistently adding acute and ICU beds, which we are augmenting with Field Medical Stations.

🔗DETAILS:  https://bit.ly/3aYbsp6  pic.twitter.com/5ECW5a7xOX",[],['https://bit.ly/3aYbsp6'],['https://pbs.twimg.com/media/EVRPx9yXQAExcJ9.jpg'],25,26,111,[],[],https://twitter.com/MassGovernor/status/1248712829080911872,False,,0,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}]",,,,
1248682818714193922,1248682818714193922,1586544158000,2020-04-10,14:42:38,EDT,18023868,massgovernor,Charlie Baker,,"Watch today's #COVID19MA update:

➡️ Tune in LIVE:  http://mass.gov/covid19-updates  pic.twitter.com/aS27cDqJIz",[],['http://mass.gov/covid19-updates'],[],20,21,39,['#covid19ma'],[],https://twitter.com/MassGovernor/status/1248682818714193922,False,,1,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}]",,,,
1248666447070576641,1248666447070576641,1586540254000,2020-04-10,13:37:34,EDT,18023868,massgovernor,Charlie Baker,,"Yesterday, @MassLtGov announced the expansion of SafeLink, the Commonwealth's 24/7 confidential domestic violence hotline to include services for survivors of sexual assault.

If you require #SADV resources and support, call ☎️877-785-2020.

#COVID19MA https://twitter.com/MassLtGov/status/1248344499639799808 …",['massltgov'],['https://twitter.com/MassLtGov/status/1248344499639799808'],[],11,60,85,"['#sadv', '#covid19ma']",[],https://twitter.com/MassGovernor/status/1248666447070576641,False,https://twitter.com/MassLtGov/status/1248344499639799808,0,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}, {'user_id': '253193437', 'username': 'MassLtGov'}]",,,,
1248659011559358466,1248659011559358466,1586538481000,2020-04-10,13:08:01,EDT,18023868,massgovernor,Charlie Baker,,"A key message from the @MBTA: Thank you to the riding public for limiting trips on the T to essential travel only. The T will continue to work hard to protect the health + safety of front-line workers who do use the system.

🚉MORE  http://mbta.com/covid19  https://twitter.com/MBTA/status/1248611697079681026 …",['mbta'],"['http://mbta.com/covid19', 'https://twitter.com/MBTA/status/1248611697079681026']",[],11,22,62,[],[],https://twitter.com/MassGovernor/status/1248659011559358466,False,https://twitter.com/MBTA/status/1248611697079681026,0,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}, {'user_id': '150334831', 'username': 'MBTA'}]",,,,
1248631805642772480,1248631805642772480,1586531995000,2020-04-10,11:19:55,EDT,18023868,massgovernor,Charlie Baker,,"Staying home is the best way that we can slow the spread of COVID-19 and save lives.

Residents should stay home and avoid going outside except for essential activities, like going to the grocery store or pharmacy.

🏡MORE:  http://www.mass.gov/stayhome  pic.twitter.com/qjgnkbWa87",[],['http://www.mass.gov/stayhome'],['https://pbs.twimg.com/media/EVQFASiXgAI6tiN.jpg'],177,130,359,[],[],https://twitter.com/MassGovernor/status/1248631805642772480,False,,0,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}]",,,,
1248616587499724801,1248616587499724801,1586528367000,2020-04-10,10:19:27,EDT,18023868,massgovernor,Charlie Baker,,"At yesterday's #COVID19MA briefing, @MassHHS Sec. Marylou Sudders announced a new portal on @MassGov that will enable health + medical workers to connect with jobs and opportunities to support the Commonwealth's COVID-19 response.

➡️Learn more and apply: https://www.mass.gov/apply-for-jobs-at-covid-19-temporary-case-sites …","['masshhs', 'massgov']",['https://www.mass.gov/apply-for-jobs-at-covid-19-temporary-case-sites'],[],10,19,51,['#covid19ma'],[],https://twitter.com/MassGovernor/status/1248616587499724801,False,,0,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}, {'user_id': '132186769', 'username': 'MassHHS'}, {'user_id': '16264003', 'username': 'MassGov'}]",,,,
1248336674049982464,1248336672707809288,1586461630000,2020-04-09,15:47:10,EDT,18023868,massgovernor,Charlie Baker,,"Other announcements from today's #COVID19MA update:

➡️Having received key federal CARES Act guidance, @MassLWD is moving to add $600/week to eligible  unemployment benefits

➡️@MassLtGov outlined key domestic violence and sexual assault resources

🔗MORE:  https://bit.ly/39WVcUf  pic.twitter.com/V7OBaQO9Hd","['masslwd', 'massltgov']",['https://bit.ly/39WVcUf'],"['https://pbs.twimg.com/media/EVL7WZHXgAE-FwD.jpg', 'https://pbs.twimg.com/media/EVL7WZJWkAIwPX5.jpg']",26,13,45,['#covid19ma'],[],https://twitter.com/MassGovernor/status/1248336674049982464,False,,0,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}, {'user_id': '270415544', 'username': 'MassLWD'}, {'user_id': '253193437', 'username': 'MassLtGov'}]",,,,
1248336672707809288,1248336672707809288,1586461630000,2020-04-09,15:47:10,EDT,18023868,massgovernor,Charlie Baker,,"Today we were joined by @PartnersNews CEO Dr. Anne Klibanski and @CityOfBoston to announce that the clinical effort at the Field Medical Station at the Boston Convention and Exhibition Center will be led by Partners Health Care in a collaboration called Boston HOPE.

#COVID19MA pic.twitter.com/W3YJtFYayw","['partnersnews', 'cityofboston']",[],['https://pbs.twimg.com/media/EVLhfgeU4AAAinH.jpg'],25,32,163,['#covid19ma'],[],https://twitter.com/MassGovernor/status/1248336672707809288,False,,0,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}, {'user_id': '150757875', 'username': 'PartnersNews'}, {'user_id': '124455872', 'username': 'CityOfBoston'}]",,,,
1248297891543879681,1248297891543879681,1586452384000,2020-04-09,13:13:04,EDT,18023868,massgovernor,Charlie Baker,,"Watch today's #COVID19MA update:

➡️ Tune in LIVE:  http://www.mass.gov/covid19-updates  pic.twitter.com/jUGaTUpcCd",[],['http://www.mass.gov/covid19-updates'],[],25,22,41,['#covid19ma'],[],https://twitter.com/MassGovernor/status/1248297891543879681,False,,1,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}]",,,,
1248026460293660673,1248026456720097280,1586387670000,2020-04-08,19:14:30,EDT,18023868,massgovernor,Charlie Baker,,"Additional updates: 

➡️New grocery store restrictions: Stores must remain at 40% occupancy

➡️Earlier today, we filed legislation providing liability protections for health workers on the front lines.

#COVID19MA
🔗MORE:  https://bit.ly/2UUfMjS 
▶️WATCH: https://youtu.be/7zkZ9gYSJTc ",[],"['https://bit.ly/2UUfMjS', 'https://youtu.be/7zkZ9gYSJTc']",[],28,17,57,['#covid19ma'],[],https://twitter.com/MassGovernor/status/1248026460293660673,False,,0,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}]",,,,
1248026456720097280,1248026456720097280,1586387669000,2020-04-08,19:14:29,EDT,18023868,massgovernor,Charlie Baker,,"At today's #COVID19MA update we announced:

➡️A new rapid drive-thru testing site at @TheBigEFair site in West Springfield for emergency responders

➡️New crisis standards of care resulting from a partnership between @MassDPH + health care leaders

🔗MORE:  https://bit.ly/34lnjLu  pic.twitter.com/k8pykcBqmU","['thebigefair', 'massdph']",['https://bit.ly/34lnjLu'],"['https://pbs.twimg.com/media/EVHhX-aUUAAYjlG.jpg', 'https://pbs.twimg.com/media/EVHhX-XUYAAfq9M.jpg', 'https://pbs.twimg.com/media/EVHhX-mUwAAKXfL.jpg']",40,40,129,['#covid19ma'],[],https://twitter.com/MassGovernor/status/1248026456720097280,False,,0,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}, {'user_id': '15678670', 'username': 'TheBigEFair'}, {'user_id': '23711785', 'username': 'MassDPH'}]",,,,
1247979777790803969,1247979777790803969,1586376540000,2020-04-08,16:09:00,EDT,18023868,massgovernor,Charlie Baker,,"Massachusetts grocery store workers are doing a tremendous job on the front lines every day, serving customers + making sure residents have the food they need.

This crucial work does not go unnoticed. On behalf of the Commonwealth, THANK YOU for all your work during this crisis. pic.twitter.com/3sapxUf45B",[],[],['https://pbs.twimg.com/media/EVG1-HEVAAAuL2n.jpg'],145,627,3502,[],[],https://twitter.com/MassGovernor/status/1247979777790803969,False,,0,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}]",,,,
1247972854496407558,1247972854496407558,1586374889000,2020-04-08,15:41:29,EDT,18023868,massgovernor,Charlie Baker,,"Watch today's #COVID19MA update:

➡️ Tune in LIVE:  http://mass.gov/covid19-updates  pic.twitter.com/d2emoLg5hd",[],['http://mass.gov/covid19-updates'],[],29,22,36,['#covid19ma'],[],https://twitter.com/MassGovernor/status/1247972854496407558,False,,1,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}]",,,,
1247923340251144193,1247923340251144193,1586363084000,2020-04-08,12:24:44,EDT,18023868,massgovernor,Charlie Baker,,"This evening marks the beginning of #Passover, where we honor the strength and resiliency of the Jewish people. Although celebrations may look different this year, the spirit of #Passover remains unchanged.

Wishing all those who celebrate a peaceful + joyful Seder.

#ChagSameach pic.twitter.com/SZd3kaU9Zy",[],[],['https://pbs.twimg.com/media/EVGDd6eXYAA5vKo.jpg'],11,45,246,"['#passover', '#passover', '#chagsameach']",[],https://twitter.com/MassGovernor/status/1247923340251144193,False,,0,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}]",,,,
1247632114759196677,1247632114759196677,1586293650000,2020-04-07,17:07:30,EDT,18023868,massgovernor,Charlie Baker,,"Staying home will help you keep you and your loved ones safe and healthy.

All residents should stay home and avoid going out except for essential activities like going to the grocery store or pharmacy.

🏡MORE:  http://www.mass.gov/stayhome  pic.twitter.com/7Vzn7Twns3",[],['http://www.mass.gov/stayhome'],['https://pbs.twimg.com/media/EVBenKBXsAALi2R.jpg'],95,112,293,[],[],https://twitter.com/MassGovernor/status/1247632114759196677,False,,0,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}]",,,,
1247605412922359809,1247605410963603456,1586287284000,2020-04-07,15:21:24,EDT,18023868,massgovernor,Charlie Baker,,"More from our #COVID19MA update:

➡️A Nursing Home Family Resource Line: Family members and community members can call (617) 660-5399

➡️New rapid testing site in Lowell launched in partnership with @CVSHealth
🔗Full Details: https://bit.ly/39Npvwx ",['cvshealth'],['https://bit.ly/39Npvwx'],[],7,16,35,['#covid19ma'],[],https://twitter.com/MassGovernor/status/1247605412922359809,False,,0,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}, {'user_id': '122473388', 'username': 'CVSHealth'}]",,,,
1247605410963603456,1247605410963603456,1586287284000,2020-04-07,15:21:24,EDT,18023868,massgovernor,Charlie Baker,,"At today's #COVID19MA update, we announced:

➡️An additional $800 million at MassHealth in critical stabilization funding to support health care providers impacted by and responding to COVID-19

➡️A nursing home mobile testing program supported by @MassDPH and @TheNationsFirst pic.twitter.com/D2c5I8iMPa","['massdph', 'thenationsfirst']",[],['https://pbs.twimg.com/media/EVBhSVXWsAAZH2x.jpg'],20,52,133,['#covid19ma'],[],https://twitter.com/MassGovernor/status/1247605410963603456,False,,0,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}, {'user_id': '23711785', 'username': 'MassDPH'}, {'user_id': '92147709', 'username': 'TheNationsFirst'}]",,,,
1247594871944351744,1247594871944351744,1586284771000,2020-04-07,14:39:31,EDT,18023868,massgovernor,Charlie Baker,,"Watch today's #COVID19MA update:

➡️ Tune in LIVE:  http://mass.gov/covid19-updates  pic.twitter.com/RKDLLpYkaP",[],['http://mass.gov/covid19-updates'],[],8,13,24,['#covid19ma'],[],https://twitter.com/MassGovernor/status/1247594871944351744,False,,1,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}]",,,,
1247571835740401665,1247571835740401665,1586279279000,2020-04-07,13:07:59,EDT,18023868,massgovernor,Charlie Baker,,"We're committed to keeping you informed and up-to-date as we confront COVID-19 together:

💻Stay informed:  http://www.mass.gov/covid19 
📞Ask questions: Call @Mass_211
📲Get alerts: Text ""COVIDMA"" to 888-777
▶️Watch updates:  http://www.mass.gov/covid19-updates 
#COVID19MA pic.twitter.com/25JCSZ8UnY",['mass_211'],"['http://www.mass.gov/covid19', 'http://www.mass.gov/covid19-updates']",[],11,25,46,['#covid19ma'],[],https://twitter.com/MassGovernor/status/1247571835740401665,False,,1,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}, {'user_id': '174860368', 'username': 'Mass_211'}]",,,,
1247557219702509569,1247557219702509569,1586275794000,2020-04-07,12:09:54,EDT,18023868,massgovernor,Charlie Baker,,"On this #WorldHealthDay, we say THANK YOU to Massachusetts' incredible health care workforce. 

These front-line heroes are working tirelessly to serve and protect our communities during the COVID-19 outbreak and they deserve our gratitude - today, and every day.

#COVID19MA pic.twitter.com/u3Xr2Ee73R",[],[],['https://pbs.twimg.com/media/EVA2noiXsAIG2eS.jpg'],32,196,732,"['#worldhealthday', '#covid19ma']",[],https://twitter.com/MassGovernor/status/1247557219702509569,False,,0,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}]",,,,
1247499843070722050,1247499841057492993,1586262114000,2020-04-07,08:21:54,EDT,18023868,massgovernor,Charlie Baker,,"Working with a range of partners, we have dramatically increased testing capacity and are grateful to @CVSHealth for their partnership in launching this new rapid testing site.

Our expanded testing + tracing efforts will help us track + slow the spread of this virus.

#COVID19MA",['cvshealth'],[],[],11,20,124,['#covid19ma'],[],https://twitter.com/MassGovernor/status/1247499843070722050,False,,0,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}, {'user_id': '122473388', 'username': 'CVSHealth'}]",,,,
1247499841057492993,1247499841057492993,1586262114000,2020-04-07,08:21:54,EDT,18023868,massgovernor,Charlie Baker,,"Today our administration and @CVSHealth announced the launch of a new CVS rapid testing site in Lowell, which will enable on-the-spot COVID-19 testing and results at no cost. The new Lowell site will be able to test up to 1,000 patients per day.

🔗More:  https://bit.ly/3aSltnF  pic.twitter.com/QnP2zCvhEV",['cvshealth'],['https://bit.ly/3aSltnF'],['https://pbs.twimg.com/media/EVACPeNXgAQTO3-.jpg'],8,87,315,[],[],https://twitter.com/MassGovernor/status/1247499841057492993,False,,0,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}, {'user_id': '122473388', 'username': 'CVSHealth'}]",,,,
1247292677340700672,1247292677340700672,1586212722000,2020-04-06,18:38:42,EDT,18023868,massgovernor,Charlie Baker,,"Remember to stay home if you feel COVID-19 symptoms (fever, cough, shortness of breath).

With @buoyhealth's online symptom checker, MA residents can connect with the appropriate health care resources.

Find it at  http://mass.gov/covid19  or at  http://buoy.com/mass .

#COVID19MA pic.twitter.com/b0z7ThXIez",['buoyhealth'],"['http://mass.gov/covid19', 'http://buoy.com/mass']",['https://pbs.twimg.com/media/EU8Le7YXYAYYQoS.jpg'],18,61,116,['#covid19ma'],[],https://twitter.com/MassGovernor/status/1247292677340700672,False,,0,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}, {'user_id': '707942936915402752', 'username': 'buoyhealth'}]",,,,
1247266654033260544,1247266654033260544,1586206518000,2020-04-06,16:55:18,EDT,18023868,massgovernor,Charlie Baker,,"I was glad to join First Lady Lauren Baker today to announce the launch of the Massachusetts COVID-19 Relief Fund, to support the communities and people most impacted by this public health crisis. @MACovid19Relief
#COVID19MA

Learn more:  https://www.macovid19relieffund.org/  pic.twitter.com/cjyUkq7T22",['macovid19relief'],['https://www.macovid19relieffund.org/'],"['https://pbs.twimg.com/media/EU8uX5yXkAIJtSM.jpg', 'https://pbs.twimg.com/media/EU8uX5xXkAY9TzT.jpg']",20,59,252,['#covid19ma'],[],https://twitter.com/MassGovernor/status/1247266654033260544,False,,0,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}, {'user_id': '1244701116002156545', 'username': 'MACovid19Relief'}]",,,,
1247250732794994688,1247250732794994688,1586202722000,2020-04-06,15:52:02,EDT,18023868,massgovernor,Charlie Baker,,"Watch today's #COVID19MA update:

▶️Tune in LIVE:  http://www.mass.gov/covid19-updates  pic.twitter.com/VhtdcG5vBr",[],['http://www.mass.gov/covid19-updates'],[],19,22,40,['#covid19ma'],[],https://twitter.com/MassGovernor/status/1247250732794994688,False,,1,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}]",,,,
1247236889981173763,1247236889981173763,1586199421000,2020-04-06,14:57:01,EDT,18023868,massgovernor,Charlie Baker,,Our brave health care workers are the ones who deserve our gratitude and thanks. The Commonwealth is grateful for everything you do! https://twitter.com/WCVB/status/1247227119916253184 …,[],['https://twitter.com/WCVB/status/1247227119916253184'],[],12,108,857,[],[],https://twitter.com/MassGovernor/status/1247236889981173763,False,https://twitter.com/WCVB/status/1247227119916253184,0,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}]",,,,
1247226817414664194,1247226817414664194,1586197020000,2020-04-06,14:17:00,EDT,18023868,massgovernor,Charlie Baker,,"Our administration is working hard to secure personal protective equipment to support the front-line workers serving the Commonwealth every day.

Businesses + individuals can access our portal to provide PPE by clicking here:  http://mass.gov/covid-ppxy 
#COVID19MA pic.twitter.com/9pJj3j0hLz",[],['http://mass.gov/covid-ppxy'],['https://pbs.twimg.com/media/EU7QceTWAAA2RhL.jpg'],18,47,106,['#covid19ma'],[],https://twitter.com/MassGovernor/status/1247226817414664194,False,,0,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}]",,,,
1247196059581001732,1247196059581001732,1586189687000,2020-04-06,12:14:47,EDT,18023868,massgovernor,Charlie Baker,,"It's crucial residents continue to practice social distancing. 

We've closed schools + non-essential businesses, and @MassDPH has issued a stay-at-home advisory. Everyone has a role to play in slowing the spread of COVID-19.

Stay Informed:  http://www.mass.gov/covid19 
#COVID19MA pic.twitter.com/YKLG0blQGs",['massdph'],['http://www.mass.gov/covid19'],[],248,122,320,['#covid19ma'],[],https://twitter.com/MassGovernor/status/1247196059581001732,False,,1,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}, {'user_id': '23711785', 'username': 'MassDPH'}]",,,,
1247169381089542150,1247169381089542150,1586183326000,2020-04-06,10:28:46,EDT,18023868,massgovernor,Charlie Baker,,"We're grateful for the thousands of health professionals across the Commonwealth who have signed up to support the COVID-19 response effort. 

MA is lucky to have a deeply committed health care workforce as we confront this outbreak. #COVID19MA

Sign Up:  http://www.mass.gov/covid-pxlj  pic.twitter.com/5V3vfUSRyS",[],['http://www.mass.gov/covid-pxlj'],['https://pbs.twimg.com/media/EU7P6OAXQAAy4Vi.jpg'],25,71,284,['#covid19ma'],[],https://twitter.com/MassGovernor/status/1247169381089542150,False,,0,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}]",,,,
1246872566913998850,1246872563604692997,1586112560000,2020-04-05,14:49:20,EDT,18023868,massgovernor,Charlie Baker,,"This site builds on our efforts to increase COVID-19 testing in MA. As of yesterday, we've tested 68,800 individuals, with over 5,800 tests conducted yesterday alone, thanks to our partnership with commercial + academic labs.

Learn more about testing at  http://www.mass.gov/covid19  pic.twitter.com/bv8tsggC3o",[],['http://www.mass.gov/covid19'],['https://pbs.twimg.com/media/EU3Hji8WoAEsqxR.jpg'],22,33,125,[],[],https://twitter.com/MassGovernor/status/1246872566913998850,False,,0,,,,,,,"[{'user_id': '18023868', 'username': 'MassGovernor'}]",,,,
